8.550000000000001,2217.270903862329,37.4355726387146,-2001.574134841404,0.2849781318625593,0.3421936271210465,4.423782074413546,-2.120747441830853,260.3160765732913,0.8554923402566992,0.8331400174280476,-2.039843595170755,-2.120747441830853,102290.2147185136,101781.4960267112,9.813432868023572,0.1780982750752647,4.705722979828204,-2.127897201828508,19.10119659711376,-1.202467212079844
8.560000000000001,2219.87398123244,37.45110338165262,-2001.587026224841,0.2825087646967492,0.3414862171986057,4.427531541953146,-2.114798824502692,260.3150478821602,0.8560765526718757,0.8338384914250585,-2.034235135070123,-2.114798824502692,102289.2736992909,101776.8248805388,9.813432828322116,0.1777122169929214,4.707017531999962,-2.121932913282811,19.10731933251428,-1.200475019837664
8.57,2222.477049065761,37.46660195903994,-2001.599805730759,0.2800554042376323,0.340780198458416,4.43126272863752,-2.108875595737075,260.3140206045091,0.8566576940372668,0.8345335281161178,-2.028649904617135,-2.108875595737075,102288.3349469051,101772.2077035745,9.813432788965205,0.1773270386070356,4.708309731007855,-2.115994061557577,19.11344118523492,-1.198491023471335
8.58,2225.080107367357,37.48206843430162,-2001.612474085532,0.2776179720389713,0.3400755686385176,4.434975686736674,-2.102977592557025,260.3129947486721,0.8572357748587557,0.8352251374786699,-2.023087758020526,-2.102977592557025,102287.3984603875,101767.6442157232,9.813432749950604,0.1769427377095265,4.709599551201432,-2.110080483395576,19.1195621423026,-1.196515172840942
8.59,2227.683156142488,37.49750287076017,-2001.625032011967,0.2751963898831197,0.3393723254775744,4.438670468670499,-2.097104653293236,260.3119703229308,0.8578108056491246,0.8359133295175063,-2.017548550640855,-2.097104653293236,102286.464238765,101763.1341372743,9.813432711276093,0.1765593120983939,4.710886967304445,-2.104192016849404,19.12568219104623,-1.194547418211217
8.6,2230.286195396612,37.51290533163561,-2001.637480229311,0.2727905797816149,0.3386704667149117,4.442347127005051,-2.091256617572139,260.3109473355141,0.8583827969275596,0.8365981142640662,-2.012032138980226,-2.091256617572139,102285.5322810601,101758.6771889141,9.813432672939451,0.1761767595777228,4.712171954411765,-2.098328501269515,19.13180131909429,-1.192587710247792
8.609999999999999,2232.889225135375,37.52827588004548,-2001.649819453266,0.2704004639757545,0.3379699900905293,4.446005714448883,-2.085433326304079,260.3099257945981,0.8589517592191579,0.8372795017757438,-2.006538380671977,-2.085433326304079,102284.6025862905,101754.273091729,9.813432634938476,0.1757950779576651,4.713454487986339,-2.092489777292402,19.13791951437249,-1.190636000013459
8.620000000000001,2235.492245364616,37.54361457900487,-2001.662050395996,0.2680259649371586,0.3372708933451263,4.449646283849431,-2.079634621671627,260.3089057083055,0.8595177030544582,0.8379575021352032,-2.0010671344705,-2.079634621671627,102283.6751534685,101749.9215672163,9.813432597270968,0.1754142650544315,4.714734543856154,-2.086675686828878,19.14403676510144,-1.188692238964501
8.630000000000001,2238.095256090364,37.55892149142636,-2001.674173766139,0.2656670053683154,0.3365731742201273,4.45326888818937,-2.07386034711799,260.3078870847062,0.8600806389689414,0.8386321254496982,-1.995618260241248,-2.07386034711799,102282.7499816014,101745.6223372887,9.813432559934757,0.1750343186902861,4.716012098211208,-2.080886073052488,19.15015305979424,-1.18675637894703
8.640000000000001,2240.698257318833,37.57419668012014,-2001.686190268819,0.2633235082031131,0.3358768304577075,4.456873580583072,-2.06811034733556,260.3068699318163,0.8606405775025594,0.8393033818503998,-1.990191618950795,-2.06811034733556,102281.8270696907,101741.3751242849,9.813432522927661,0.1746552366935379,4.717287127600518,-2.075120780388021,19.15626838725422,-1.184828372193393
8.65,2243.301249056426,37.58944020779396,-2001.698100605652,0.2609953966073555,0.3351818598007798,4.460460414273062,-2.062384468254558,260.3058542575985,0.8611975291992704,0.839971281491729,-1.984787072656748,-2.062384468254558,102280.9064167322,101737.1796509747,9.813432486247523,0.1742770168984971,4.718559608929135,-2.069379654500166,19.16238273657253,-1.18290817131856
8.66,2245.904231309725,37.60465213705315,-2001.709905474762,0.2586825939792639,0.334488259993046,4.464029442626514,-2.056682557031806,260.304840069962,0.8617515046065639,0.8406358345506975,-1.979404484498194,-2.056682557031806,102279.9880217159,101733.0356405671,9.813432449892195,0.1738996571454928,4.719829519455185,-2.063662542282246,19.16849609712591,-1.180995729316616
8.67,2248.507204085499,37.61983253040069,-2001.721605570787,0.2563850239499635,0.3337960287790222,4.467580719131786,-2.051004462039606,260.3038273767619,0.8623025142750165,0.8412970512262529,-1.974043718686019,-2.051004462039606,102279.0718836252,101728.9428167149,9.813432413859534,0.1735231552808652,4.721096836786924,-2.057969291845094,19.17460845857438,-1.179090999557266
8.68,2251.110167390694,37.63498145023716,-2001.733201584894,0.2541026103839556,0.3331051639040384,4.471114297394979,-2.045350032854727,260.3028161857997,0.8628505687578166,0.8419549417386318,-1.968704640493259,-2.045350032854727,102278.1580014372,101724.9009035246,9.813432378147414,0.1731475091569351,4.722361538879805,-2.052299752506031,19.18071981085885,-1.177193935782352
8.69,2253.713121232436,37.65009895886083,-2001.744694204785,0.2518352773795753,0.3324156631142776,4.474630231136522,-2.039719120247516,260.3018065048225,0.863395678610322,0.8426095163287177,-1.963387116245712,-2.039719120247516,102277.2463741226,101720.9096255633,9.813432342753721,0.1727727166320083,4.723623604033561,-2.046653774777948,19.18683014419895,-1.175304492102439
8.700000000000001,2256.316065618029,37.66518511846763,-2001.756084114713,0.2495829492694353,0.3317275241567617,4.478128574187818,-2.0341115761711,260.3007983415233,0.8639378543896198,0.8432607852574063,-1.95809101331235,-2.0341115761711,102276.3370006451,101716.9687078636,9.813432307676335,0.1723987755703302,4.72488301088933,-2.041031210358508,19.19293944909069,-1.173422622993391
8.710000000000001,2258.91900055495,37.68023999115121,-2001.767371995487,0.2473455506208547,0.3310407447794165,4.481609380487904,-2.028527253750716,260.2997917035407,0.8644771066540828,0.8439087588049762,-1.952816200096287,-2.028527253750716,102275.4298799612,101713.077875932,9.813432272913172,0.1720256838421174,4.726139738426776,-2.035431912119448,19.19904771630425,-1.171548283293053
8.720000000000001,2261.521926050852,37.69526363890294,-2001.778558524487,0.2451230062362748,0.3303553227310708,4.485072704080131,-2.022966007273123,260.2987865984592,0.8650134459629264,0.8445534472704658,-1.947562546025489,-2.022966007273123,102274.5250110202,101709.2368557537,9.813432238462141,0.1716534393235252,4.727393765961228,-2.029855734095996,19.2051549368817,-1.16968142819791
8.73,2264.124842113557,37.71025612361196,-2001.789644375674,0.2429152411536604,0.3296712557614567,4.488518599108896,-2.017427692176152,260.2977830338082,0.865546882875782,0.8451948609710561,-1.942329921543528,-2.017427692176152,102273.6223927641,101705.4453738022,9.813432204321167,0.1712820398966147,4.728645073140848,-2.024302531476382,19.21126110213472,-1.167822013259775
8.74,2266.727748751062,37.72521750706517,-2001.800630219598,0.2407221806468876,0.3289885416212604,4.491947119816401,-2.011912165038327,260.2967810170629,0.8660774279522669,0.845833010241461,-1.937118198100767,-2.011912165038327,102272.7220241269,101701.7031570433,9.813432170488181,0.1709114834493716,4.729893639943799,-2.018772160591473,19.2173662036425,-1.165969994382565
8.75,2269.330645971528,37.74014785094731,-2001.811516723413,0.2385437502261181,0.3283071780621352,4.49535832053944,-2.006419283568619,260.2957805556436,0.8666050917515764,0.8464679054333205,-1.93192724814536,-2.006419283568619,102271.823904035,101698.0099329416,9.813432136961131,0.1705417678756862,4.731139446675462,-2.013264478904488,19.22347023324936,-1.164125327819067
8.76,2271.933533783286,37.75504721684095,-2001.822304550884,0.2363798756381598,0.3276271628367011,4.498752255706201,-2.000948906596277,260.2947816569155,0.8671298848320445,0.8470995569146034,-1.926756945114346,-2.000948906596277,102270.9280314067,101694.3654294686,9.813432103737977,0.1701728910753212,4.732382473965613,-2.007779345000831,19.22957318306264,-1.162287970167736
8.77,2274.536412194831,37.76991566622654,-2001.8329943624,0.2342304828668142,0.3269484936985833,4.502128979833141,-1.995500894060783,260.2937843281891,0.8676518177507526,0.8477279750690129,-1.921607163424958,-1.995500894060783,102270.0344051522,101690.7693751081,9.813432070816683,0.1698048509539172,4.733622702765697,-2.002316618578029,19.23567504545052,-1.16045787836955
8.779999999999999,2277.139281214822,37.78475326048243,-2001.843586814985,0.2320954981332108,0.3262711684024245,4.505488547521858,-1.99007510700189,260.2927885767197,0.8681709010631026,0.8483531702954001,-1.916477778465973,-1.99007510700189,102269.1430241729,101687.2214988629,9.813432038195224,0.1694376454229729,4.734860114346056,-1.996876160435753,19.24177581303975,-1.158635009704881
8.790000000000001,2279.74214085208,37.79956006088489,-2001.854082562308,0.2299748478961281,0.3255951847038983,4.508831013455989,-1.984671407549769,260.2917944097076,0.8686871453224274,0.8489751530071823,-1.911368666589047,-1.984671407549769,102268.253887362,101683.7215302594,9.813432005871583,0.1690712723998259,4.736094690293181,-1.991457832465955,19.24787547871356,-1.156819321790396
8.800000000000001,2282.344991115589,37.8143361286082,-2001.864482254691,0.2278684588523021,0.3249205403597466,4.512156432398175,-1.97928965891525,260.2908018342978,0.8692005610795869,0.8495939336317673,-1.90627970510036,-1.97928965891525,102267.3669936037,101680.2691993549,9.813431973843763,0.1687057298076579,4.737326412507027,-1.986061497643092,19.25397403560943,-1.155010772576014
8.810000000000001,2284.947832014489,37.82908152472462,-2001.874786539128,0.2257762579367215,0.3242472331277676,4.515464859187009,-1.973929725380162,260.2898108575798,0.8697111588825709,0.8502095226099836,-1.901210772252018,-1.973929725380162,102266.4823417733,101676.8642367447,9.813431942109775,0.1683410155754502,4.738555263198281,-1.980687020014459,19.26007147711699,-1.153209320341841
8.82,2287.550663558078,37.84379631020445,-2001.884996059287,0.2236981723229106,0.3235752607668659,4.518756348734066,-1.968591472287769,260.2888214865881,0.870218949276113,0.8508219303955164,-1.896161747233901,-1.968591472287769,102265.5999307368,101673.5063735655,9.813431910667628,0.1679771276380017,4.73978122488571,-1.975334264690602,19.26616779687586,-1.15141492369521
8.83,2290.153485755811,37.85848054591609,-2001.895111455524,0.2216341294231995,0.3229046210370407,4.522030956020892,-1.963274766033295,260.2878337283013,0.8707239428013075,0.8514311674543478,-1.891132510165237,-1.963274766033295,102264.7197593514,101670.1953415029,9.813431879515353,0.1676140639358849,4.741004280393452,-1.970003097835841,19.27226298877347,-1.149627541567671
8.84,2292.756298617297,37.87313429262602,-2001.905133364899,0.2195840568889822,0.3222353116994485,4.525288736096112,-1.957979474054556,260.286847589643,0.8712261499952205,0.8520372442642052,-1.886122942086706,-1.957979474054556,102263.8418264642,101666.9308727971,9.813431848650987,0.1672518224154765,4.742224412848411,-1.964693386658881,19.27835704694302,-1.147847133212106
8.85,2295.359102152297,37.88775761099891,-2001.915062421177,0.2175478826109618,0.3215673305163528,4.528529744072491,-1.952705464822671,260.2858630774805,0.8717255813905193,0.8526401713140136,-1.881132924951945,-1.952705464822671,102262.9661309131,101663.7127002499,9.813431818072584,0.1668904010288744,4.7434416056776,-1.95940499940351,19.28444996576134,-1.146073658199745
8.859999999999999,2297.961896370724,37.90235056159761,-2001.924899254848,0.215525534719384,0.3209006752512131,4.53175403512406,-1.947452607832874,260.2848801986262,0.8722222475150994,0.8532399591033534,-1.876162341619951,-1.947452607832874,102262.0926715261,101660.5405572264,9.813431787778194,0.1665297977339556,4.744655842605525,-1.954137805339403,19.29054173984676,-1.14430707641736
8.870000000000001,2300.56468128264,37.9169132048832,-2001.934644493133,0.2135169415842586,0.3202353436686591,4.534961664483265,-1.942220773595412,260.2838989598364,0.8727161588917075,0.853836618141924,-1.871211075846917,-1.942220773595412,102261.2214471213,101657.4141776641,9.813431757765892,0.1661700104943174,4.745867107651589,-1.948891674753008,19.29663236405704,-1.142547348064372
8.880000000000001,2303.167456898257,37.93144560121505,-2001.944298759997,0.2115220318155688,0.3195713335345294,4.538152687438158,-1.937009833626538,260.2829193678116,0.8732073260375945,0.8544301589490136,-1.866279012278468,-1.937009833626538,102260.3524565065,101654.3332960768,9.813431728033754,0.1658110372792844,4.747075385127522,-1.943666478938515,19.30272183348734,-1.140794433650047
8.890000000000001,2305.770223227931,37.94594781085085,-2001.953862676158,0.2095407342634689,0.3189086426158582,4.541327159329565,-1.93181966043959,260.2819414291968,0.8736957594641392,0.855020592052973,-1.86136603644174,-1.93181966043959,102259.4856984797,101651.2976475616,9.813431698579866,0.1654528760638642,4.748280659634779,-1.938462090188933,19.30881014346806,-1.139048293990675
8.9,2308.372980282165,37.96041989394662,-2001.9633368591,0.2075729780184701,0.3182472686809394,4.544485135548373,-1.926650127536155,260.2809651505806,0.8741814696765019,0.8556079279906955,-1.85647203473793,-1.926650127536155,102258.6211718278,101648.3069678041,9.813431669402331,0.165095524828778,4.749482916062039,-1.933278381787239,19.31489728956288,-1.137308890206849
8.91,2310.975728071606,37.97486191055684,-2001.972721923083,0.2056186924116153,0.317587209499301,4.547626671532749,-1.921501109397327,260.2799905384964,0.8746644671732775,0.8561921773071032,-1.851596894434413,-1.921501109397327,102257.7588753277,101645.3609930811,9.813431640499251,0.1647389815604044,4.750682139582627,-1.928115227997622,19.32098326756667,-1.13557618372069
8.92,2313.578466607042,37.9892739206344,-2001.982018479154,0.2036778070146418,0.3169284628417429,4.550751822765443,-1.916372481475044,260.279017599421,0.875144762446131,0.8567733505546364,-1.846740503657353,-1.916372481475044,102256.8988077457,101642.459460268,9.813431611868754,0.164383244250786,4.751878315652013,-1.922972504056809,19.32706807350343,-1.133850136253153
8.93,2316.181195899401,38.00365598403073,-2001.991227135159,0.2017502516401329,0.3162710264803502,4.553860644771119,-1.91126412018352,260.2780463397759,0.8756223659794689,0.8573514582927503,-1.841902751384168,-1.91126412018352,102256.0409678367,101639.6021068427,9.81343158350896,0.1640283108976091,4.753071430005322,-1.917850086165481,19.33315170362434,-1.132130709821344
8.94,2318.783915959753,38.01800816049576,-2002.000348495752,0.1998359563416586,0.3156148981885185,4.556953193113682,-1.906175902890748,260.277076765926,0.8760972882501008,0.8579265110874155,-1.837083527436171,-1.906175902890748,102255.1853543452,101636.7886708939,9.813431555418008,0.1636741795041997,4.754261468654825,-1.912747851479766,19.33923415440567,-1.130417866735872
8.950000000000001,2321.386626799303,38.03233050967805,-2002.009383162408,0.197934851413905,0.3149600757409662,4.560029523393666,-1.901107707910097,260.2761088841805,0.8765695397268978,0.8584985195106251,-1.832282722471233,-1.901107707910097,102254.3319660042,101634.0188911219,9.813431527594043,0.1633208480795025,4.755448417887495,-1.907665678102828,19.34531542254685,-1.12871156959822
8.960000000000001,2323.989328429394,38.0466230911248,-2002.018331733432,0.1960468673927925,0.3143065569137223,4.563089691245625,-1.896059414491992,260.2751427007926,0.8770391308704683,0.8590674941399054,-1.827500227976337,-1.896059414491992,102253.4808015358,101631.2925068467,9.813431500035231,0.1629683146380387,4.756632264262531,-1.902603445076526,19.35139550496842,-1.12701178129811
8.970000000000001,2326.592020861503,38.06088596428189,-2002.027194803972,0.1941719350555838,0.3136543394842025,4.566133752335562,-1.891030902815664,260.2741782219592,0.8775060721328153,0.8596334455578326,-1.822735936260761,-1.891030902815664,102252.6318596504,101628.60925801,9.81343147273973,0.1626165771999498,4.757812994608931,-1.897561032373157,19.3574743988101,-1.125318465010987
8.98,2329.194704107242,38.07511918849396,-2002.035972966029,0.1923099854209802,0.3130034212311583,4.569161762358386,-1.886022053980998,260.2732154538213,0.8779703739570404,0.8601963843515557,-1.817989740448514,-1.886022053980998,102251.7851390471,101625.9688851833,9.813431445705721,0.1622656337909159,4.758990596023077,-1.892538320887292,19.36355210142879,-1.123631584195407
8.99,2331.797378178353,38.08932282300445,-2002.044666808469,0.1904609497492085,0.3123537999347533,4.572173777035382,-1.881032750000445,260.2722544024637,0.8784320467769999,0.8607563211123214,-1.813261534471686,-1.881032750000445,102250.9406384135,101623.3711295689,9.813431418931396,0.1619154824422014,4.760165055866299,-1.887535192427676,19.36962861039662,-1.121951102590566
9,2334.40004308671,38.10349692695564,-2002.053276917032,0.1886247595420963,0.3117054733765379,4.575169852111744,-1.876062873791023,260.2712950739153,0.8788911010169933,0.8613132664350073,-1.808551213063208,-1.876062873791023,102250.0983564252,101620.8157330087,9.813431392414941,0.1615661211905971,4.761336361762539,-1.882551529709215,19.37570392349904,-1.120276984213765
9.01,2337.002698844316,38.1176415593887,-2002.061803874344,0.1868013465431375,0.3110584393394874,4.578150043354077,-1.871112309166394,260.2703374741486,0.879347547091473,0.8618672309176583,-1.803858671750025,-1.871112309166394,102249.258291746,101618.3024379857,9.813431366154566,0.1612175480784287,4.762504501595915,-1.877587216345041,19.3817780387328,-1.118609193357954
9.02,2339.605345463301,38.1317567792438,-2002.07024825993,0.1849906427375472,0.3104126956079892,4.581114406547968,-1.866180940829014,260.2693816090801,0.8798013954047111,0.8624182251610281,-1.799183806846133,-1.866180940829014,102248.4204430281,101615.8309876295,9.813431340148485,0.1608697611535132,4.763669463508396,-1.872642136838654,19.38785095430412,-1.11694769458926
9.029999999999999,2342.207982955923,38.14584264536009,-2002.078610650222,0.1831925803523069,0.3097682399679066,4.58406299749559,-1.861268654362369,260.2684274845705,0.8802526563505042,0.8629662597681265,-1.79452651544605,-1.861268654362369,102247.5848089109,101613.4011257205,9.813431314394927,0.1605227584691906,4.764831235897464,-1.867716176576141,19.39392266862674,-1.115292452744602
9.040000000000001,2344.810611334563,38.1598992164758,-2002.086891618572,0.1814070918561992,0.3091250702065531,4.586995872013282,-1.856375336223276,260.2674751064238,0.8807013403118869,0.8635113453437701,-1.789886695417839,-1.856375336223276,102246.7513880223,101611.0125966959,9.813431288892121,0.1601765380842689,4.765989807413763,-1.86280922181847,19.39999318031998,-1.113643432929256
9.050000000000001,2347.413230611729,38.17392655122829,-2002.095091735262,0.1796341099598327,0.3084831841127181,4.5899130859292,-1.851500873734267,260.2665244803884,0.8811474576608124,0.8640534924941393,-1.78526424539655,-1.851500873734267,102245.9201789777,101608.6651456504,9.813431263638318,0.1598310980630185,4.76714516695879,-1.857921159693858,19.40606248820691,-1.112000600514486
9.060000000000001,2350.015840800048,38.18792470815411,-2002.103211567515,0.1778735676156568,0.307842579476692,4.592814695080995,-1.846645155076042,260.2655756121564,0.8815910187578702,0.8645927118263393,-1.780659064777674,-1.846645155076042,102245.0911803797,101606.3585183457,9.813431238631758,0.1594864364751671,4.768297303682622,-1.853051878190216,19.41213059131243,-1.110363921135201
9.07,2352.61844191227,38.20189374568904,-2002.111251679507,0.1761253980179676,0.3072032540902794,4.595700755313464,-1.841808069280001,260.2646285073639,0.882032033952007,0.865129013947966,-1.776071053710579,-1.841808069280001,102244.264390819,101604.09246121,9.813431213870718,0.1591425513958821,4.769446206981597,-1.848201266147669,19.41819748886142,-1.108733360687623
9.08,2355.221033961263,38.21583372216818,-2002.119212632378,0.1743895346029029,0.3065652057467988,4.598571322476298,-1.836989506220842,260.2636831715907,0.8824705135802334,0.8656624094666772,-1.771500113091973,-1.836989506220842,102243.4398088731,101601.8667213451,9.813431189353462,0.1587994409057404,4.77059186649607,-1.84336921325114,19.42426318027687,-1.107108885326966
9.09,2357.823616960015,38.22974469582598,-2002.127094984242,0.1726659110484289,0.3059284322411206,4.601426452421798,-1.832189356609236,260.2627396103611,0.8829064679673356,0.8661929089897672,-1.766946144559653,-1.832189356609236,102242.6174331072,101599.6810465283,9.813431165078272,0.1584571030907362,4.771734272108156,-1.838555610023016,19.43032766517804,-1.105490461465177
9.1,2360.426190921631,38.24362672479631,-2002.134899290199,0.1709544612743166,0.3052929313696549,4.604266201002634,-1.82740751198457,260.2617978291427,0.8833399074256071,0.8667205231237476,-1.762409050485979,-1.82740751198457,102241.7972620736,101597.5351852184,9.813431141043438,0.1581155360422386,4.772873413939483,-1.833760347815878,19.43639094337861,-1.103878055768642
9.109999999999999,2363.028755859329,38.25747986711257,-2002.142626102344,0.1692551194421094,0.3046587009304018,4.607090624069646,-1.822643864707763,260.2608578333478,0.8837708422545721,0.8672452624739322,-1.757888733971812,-1.822643864707763,102240.9792943117,101595.4288865573,9.813431117247266,0.1577747378570121,4.77400928234898,-1.82898331880531,19.44245301488486,-1.102271635155992
9.120000000000001,2365.631311786445,38.27130418070765,-2002.150275969782,0.1675678199550813,0.3040257387229263,4.609899777469654,-1.817898307954148,260.2599196283322,0.8841992827407083,0.8677671376440255,-1.753385098840072,-1.817898307954148,102240.1635283477,101593.3619003765,9.813431093688052,0.1574347066371609,4.775141867930673,-1.824224415982764,19.44851387989386,-1.100671166795842
9.130000000000001,2368.233858716425,38.28509972341409,-2002.157849438636,0.1658924974581859,0.3033940425483966,4.612693717043268,-1.81317073570643,260.258983219396,0.8846252391571884,0.8682861592357173,-1.748898049629695,-1.81317073570643,102239.3499626949,101591.3339772006,9.81343107036413,0.1570954404901385,4.776271161511467,-1.819483533148508,19.45457353879166,-1.099076618104617
9.140000000000001,2370.83639666283,38.29886655296411,-2002.165347052057,0.1642290868379968,0.3027636102096091,4.615472498622773,-1.808461042747698,260.2580486117835,0.8850487217636184,0.8688023378482814,-1.744427491589592,-1.808461042747698,102238.5385958536,101589.344868248,9.813431047273813,0.1567569375287426,4.777397154148994,-1.814760564904633,19.4606319921515,-1.097487956744401
9.15,2373.438925639328,38.31260472698967,-2002.172769350239,0.1625775232226382,0.3021344395109634,4.618236178030006,-1.803769124654523,260.2571158106829,0.885469740805763,0.8693156840781781,-1.739973330672403,-1.803769124654523,102237.7294263105,101587.3943254384,9.813431024415449,0.1564191958710598,4.778519837129446,-1.810055406648133,19.46668924073202,-1.095905150620733
9.16,2376.041445659698,38.32631430302252,-2002.180116870427,0.1609377419817082,0.3015065282585127,4.620984811074239,-1.799094877790106,260.2561848212269,0.8858883065152984,0.8698262085186614,-1.735535473528702,-1.799094877790106,102236.9224525392,101585.4821013949,9.813431001787373,0.1560822136404885,4.7796392019654,-1.805367954564044,19.47274528547548,-1.094328167880524
9.17,2378.643956737828,38.33999533849431,-2002.187390146928,0.1593096787261915,0.3008798742599771,4.623718453550144,-1.794438199297505,260.2552556484922,0.8863044291095575,0.870333921759392,-1.73111382750106,-1.794438199297505,102236.1176729998,101583.6079494467,9.813430979387949,0.1557459889657206,4.780755240393722,-1.800698105618662,19.47880012750603,-1.092756976909942
9.18,2381.246458887711,38.35364789073663,-2002.194589711124,0.1576932693083653,0.3002544753247178,4.626437161235717,-1.789798987092915,260.2543282974997,0.8867181187912823,0.8708388343860525,-1.726708300617945,-1.789798987092915,102235.315086139,101581.7716236341,9.81343095721553,0.155410519980688,4.781867944373408,-1.796045757552811,19.4848537681279,-1.091191546332287
9.19,2383.848952123445,38.36727201698107,-2002.201716091481,0.1560884498216955,0.2996303292638006,4.629140989890265,-1.785177139859026,260.253402773215,0.8871293857483675,0.8713409569799686,-1.722318801588203,-1.785177139859026,102234.5146903897,101579.9728787109,9.813430935268499,0.1550758048245964,4.78297730608351,-1.79141080887519,19.49090620882373,-1.08963184500597
9.200000000000001,2386.451436459233,38.38086777435931,-2002.208769813561,0.1544951566007248,0.2990074338899963,4.631829995252397,-1.78057255703843,260.2524790805479,0.8875382401536367,0.8718403001177344,-1.717945239795185,-1.78057255703843,102233.7164841715,101578.2114701479,9.813430913545233,0.1547418416418971,4.784083317921018,-1.78679315885577,19.49695745125278,-1.088077842022456
9.210000000000001,2389.053911909383,38.39443521990319,-2002.215751400033,0.1529133262209529,0.298385787017755,4.634504233038058,-1.775985138827107,260.2515572243524,0.8879446921645748,0.8723368743708411,-1.713587525290861,-1.775985138827107,102232.9204658901,101576.4871541373,9.813430892044121,0.154408628582232,4.785185972498804,-1.782192707519268,19.50300749724927,-1.086529506704191
9.220000000000001,2391.656378488301,38.40797441054475,-2002.222661370684,0.1513428954987079,0.2977653864632696,4.637163758938556,-1.771414786167958,260.2506372094273,0.8883487519231108,0.872830690305311,-1.709245568790417,-1.771414786167958,102232.1266339375,101574.7996875944,9.813430870763563,0.1540761638004688,4.786285262643538,-1.777609355638675,19.50905634882058,-1.084986808602654
9.23,2394.258836210495,38.42148540311635,-2002.229500242429,0.1497838014910098,0.2971462300444761,4.639808628618643,-1.766861400744414,260.249719040516,0.888750429555381,0.8733217584813359,-1.70491928166659,-1.766861400744414,102231.3349866916,101573.1488281616,9.813430849701966,0.153744445456672,4.787381181393664,-1.773043004728844,19.51510400814566,-1.083449717496352
9.24,2396.861285090573,38.43496825435069,-2002.236268529323,0.148235981495426,0.2965283155810405,4.642438897714587,-1.762324884974097,260.2488027223063,0.8891497351714925,0.8738100894529178,-1.700608575943975,-1.762324884974097,102230.5455225169,101571.5343342136,9.813430828857751,0.1534134717160625,4.788473721997328,-1.76849355704015,19.52115047757325,-1.081918203388819
9.25,2399.463725143241,38.44842302088091,-2002.242966742572,0.1466993730499193,0.2959116408944103,4.645054621832299,-1.757805142002542,260.2478882594307,0.8895466788652937,0.8742956937675168,-1.696313364293754,-1.757805142002542,102229.7582397635,101569.9559648547,9.813430808229343,0.1530832407490393,4.789562877910395,-1.7639609155522,19.52719575962028,-1.080392236506717
9.26,2402.066156383301,38.46184975924068,-2002.249595390545,0.145173913932687,0.295296203807801,4.647655856545446,-1.753302075696985,260.2469756564668,0.8899412707141655,0.8747785819657004,-1.692033560028072,-1.753302075696985,102228.9731367677,101568.4134799286,9.813430787815173,0.1527537507311389,4.79064864279441,-1.759444983967607,19.53323985697012,-1.078871787297872
9.27,2404.668578825652,38.47524852586424,-2002.256154978782,0.1436595421619933,0.2946820021462094,4.650242657393626,-1.748815590640206,260.2460649179365,0.8903335207787868,0.8752587645807988,-1.687769077094675,-1.748815590640206,102228.1902118517,101566.9066400176,9.813430767613683,0.1524249998430194,4.791731010514626,-1.754945666705826,19.53928277247101,-1.077356826429365
9.279999999999999,2407.270992485285,38.48861937708649,-2002.262646010006,0.1421561959959934,0.2940690337364515,4.652815079880527,-1.744345592124429,260.2451560483071,0.890723439102912,0.8757362521385628,-1.683519830071718,-1.744345592124429,102227.4094633233,101565.4352064458,9.813430747623329,0.1520969862704716,4.792809975138011,-1.750462868897043,19.54532450913433,-1.075847324785664
9.290000000000001,2409.873397377287,38.50196236914307,-2002.269068984137,0.1406638139325505,0.2934572964071372,4.655373179472136,-1.739891986145285,260.2442490519906,0.891111035713177,0.8762110551568273,-1.679285734162217,-1.739891986145285,102226.6308894765,101563.9989412829,9.813430727842567,0.1517697082043643,4.793885530931292,-1.745996496376127,19.55136507013304,-1.074343253466715
9.300000000000001,2412.475793516836,38.51527755817043,-2002.275424398298,0.139182334709045,0.2928467879887212,4.65791701159493,-1.735454679395826,260.243343933344,0.8914963206188622,0.8766831841451775,-1.675066705189073,-1.735454679395826,102225.8544885909,101562.5976073473,9.813430708269875,0.1514431638406691,4.794957672358979,-1.741546455676637,19.5574044588,-1.072844583786121
9.310000000000001,2415.078180919201,38.5285650002059,-2002.28171274683,0.1377116973021762,0.2922375063134899,4.660446631634154,-1.731033579260605,260.2424406966699,0.8918793038116978,0.8771526496046201,-1.67086265958971,-1.731033579260605,102225.0802589318,101561.2309682054,9.81343068890372,0.1511173513804186,4.796026394081451,-1.737112654024889,19.56344267862639,-1.07135128726928
9.32,2417.680559599741,38.5418247511878,-2002.287934521302,0.1362518409277575,0.2916294492155875,4.662962094932055,-1.726628593809805,260.2415393462155,0.8922599952656615,0.8776194620272573,-1.666673514410999,-1.726628593809805,102224.3081987502,101559.8987881802,9.813430669742592,0.1507922690297048,4.797091690953021,-1.732694999334074,19.56947973326007,-1.069863335651577
9.33,2420.282929573904,38.55505686695546,-2002.294090210518,0.134802705040503,0.2910226145310028,4.665463456786173,-1.722239631793421,260.2406398861739,0.8926384049367607,0.8780836318959663,-1.662499187304046,-1.722239631793421,102223.5383062825,101558.6008323484,9.813430650784987,0.1504679149996388,4.798153558020022,-1.728293400198437,19.57551562650403,-1.068380700876562
